0.000000e+00
256
6505280	1	0.0039062500000000	0.5786348472249856	0.5298992192977570	0.5950452567055101	0.3619168411762998	0.3042854537741679	0.8887233253981561	-0.9291331918723822	-0.6896403397591258	0.3819606191426291	0.0895043470624545	0.9944033973118188	1.4249125922974886
6505280	1	0.0039062500000000	0.4765846549889933	0.1698202677861882	0.6097291147381668	0.5257471155029475	0.6189253803430709	0.5961962270532717	-0.0329899158131621	-0.8001450777780358	-0.9208398857343657	-1.1121815195900107	1.0240018913332189	1.0947440942614068
6505280	1	0.0039062500000000	0.2336562100023293	0.8298082998161243	0.0700902040442872	0.0988374213217001	0.9237278108129873	0.1696495009444884	-0.1211502149389796	-0.4495841875790407	0.7326586307983955	-0.9245821636118067	1.0282636696524234	0.7140054396848399
6505280	1	0.0039062500000000	0.4817333540328468	0.2254909119687467	0.8267694100862226	0.2908286625942349	0.3571930571259899	0.8782776961467591	-0.8477161453154871	0.7791176087717898	-0.2927571228719532	-0.1463293621557275	1.1461733234472409	1.2959885234385859
6505280	1	0.0039062500000000	0.3442509581075287	0.8149086655186996	0.6591460498325276	0.0363273997960274	0.2574689002975211	0.7782573312419734	-1.3422022377449050	1.0387274520752692	0.1481256266068442	0.7802701401703169	1.4352164501877429	1.4259613692568380
6505280	1	0.0039062500000000	0.6259641082146969	0.8361037475225067	0.3081565500740691	0.2210093644545457	0.1980205882331452	0.6124420038482370	-0.1205697569433766	-0.1489346493144619	-0.2061219717112366	0.2632283799013065	0.5817987260565693	1.0684611758794869
6505280	1	0.0039062500000000	0.1097326898527018	0.6746052436877997	0.7822622716344252	0.7194618045908687	0.2003523587250860	0.4011876515118348	-1.3984092258721432	1.7143374945360603	-0.0861795573102224	-1.5945090927568750	0.6866613746811806	1.0277436062509504
6505280	1	0.0039062500000000	0.3156580311784791	0.4340085687274153	0.2309959513279591	0.3857482352227663	0.5328459900491154	0.1547237616752851	-0.2332287022223099	0.3676466943505407	0.5023498450852020	0.4957637106867780	0.4575193567513791	0.6622242525584574
6505280	1	0.0039062500000000	0.5553977361672547	0.0145793436163009	0.3802146736440317	0.3821671462534774	0.3054080062105358	0.7374077307700215	0.3725638868063053	0.6156780232854376	0.7498889340736676	0.2218670969819264	0.1389204566864956	1.0106041565326704
6505280	1	0.0039062500000000	0.2604448419345752	0.6496589643180645	0.5523163958230598	0.9195908922327640	0.6859863645797531	0.8097852961205809	-2.0860861020676591	-0.9747849663017865	-1.5374713475339779	-2.0145320545651395	0.7096464989553040	1.0990840787105585
6505280	1	0.0039062500000000	0.6978482230090761	0.3119504723287888	0.6458890436430876	0.0060047726174839	0.5329598372489959	0.8439096318762329	0.8416389683052542	-1.1474861896933921	-1.6344979074016563	-1.0353546779792802	1.0683945513670052	1.3774768034349145
6505280	1	0.0039062500000000	0.6184467764657209	0.6426925271016977	0.5185148750983714	0.4007090476344847	0.3621543312269050	0.7188672338234574	-0.2669460736978531	-0.4778886937297240	-1.0643343084994883	0.1456246695721882	0.5439414951889420	1.6250966077956690
6505280	1	0.0039062500000000	0.8018966996119808	0.6778123624053841	0.1528758020852114	0.0328926504742786	0.0635605971624891	0.6857217921343268	0.9481977473933331	-0.6866551351661477	0.9591819726171209	-0.3178590131987071	1.6682558841409483	1.2348952992215079
6505280	1	0.0039062500000000	0.1876164121495636	0.6189583337954051	0.7003011362162890	0.5678310857935953	0.0011254795832212	0.0057091419611634	-0.6657625316979737	1.0519702361397982	-0.4983680910921587	-1.2643999146457139	0.6867011470100024	1.1434407042295704
6505280	1	0.0039062500000000	0.3052388165636169	0.2615703215177964	0.6553681067448892	0.8575552123866766	0.1811612132848991	0.3413544708589811	0.4058984068028795	0.0900923552679896	-0.3802436225317343	-0.5173934391844026	0.4875666469421107	1.2258445888644409
6505280	1	0.0039062500000000	0.6673405085072576	0.8790094362939752	0.6533049431877700	0.3132295516846839	0.8850142089114591	0.1862647799711045	0.8926625570222370	0.7521945536857234	0.2268352674002634	0.1184412152572769	1.2204255476436465	1.3169718122208878
6505280	1	0.0039062500000000	0.1571391830952555	0.5034609849115186	0.8289573070728021	0.6756540586592882	0.9041700330116647	0.1911116378340459	-0.8151906715378262	0.3001584235591318	0.0813282116757623	-0.6006415521359290	0.9298483750285558	1.4330715548406456
6505280	1	0.0039062500000000	0.3945212920170842	0.7060667321579842	0.8689240002394300	0.5473970945679569	0.7389593826322627	0.9324845978675804	0.1328149610803936	-0.0203635576342434	1.3897488967624034	1.0562927803177122	0.8472486187779715	1.1281074974569902
6505280	1	0.0039062500000000	0.2331188862366224	0.9265757947818264	0.5514429311973242	0.9334200224529113	0.4944068801097604	0.5525684107805455	-0.2663632377391305	0.2647231039020401	-0.2746151668839674	-0.2525377821272868	0.8483219875019673	0.9832965627192413
6505280	1	0.0039062500000000	0.9391291648797361	0.7996456966733773	0.8141387322983419	0.5944972711589640	0.6572009090600539	0.9952999460489024	0.7905899991833838	-0.5382298010582497	-0.7774127764071382	-0.3915881896009311	0.8317071002336313	1.0153177053911866
6505280	1	0.0039062500000000	0.9358517420179452	0.3245414171016502	0.8743093818772162	0.5891566847400538	0.6377709687863341	0.7593235907886753	0.0977188902898668	1.0355964986356516	0.1463920945863505	0.3445461008938506	1.2117065600511354	1.2583832071500312
6505280	1	0.0039062500000000	0.7754214651768195	0.7949101518815896	0.2627845752345326	0.6043787717839604	0.4705642100752165	0.1669546077805360	-0.0241563837868303	0.3081952774229813	0.6292500655443659	-0.3204396645605271	0.1376889676779047	1.1426842893616234
6505280	1	0.0039062500000000	0.7954904100836676	0.8650855025579620	0.8730213399385202	0.6644144098574363	0.4124825966602576	0.6119807221051216	-0.3870298871783767	0.1480390740620164	-0.5662629163291276	0.0964961480969088	0.8037461464570911	1.2105396467243643
6505280	1	0.0039062500000000	0.5968990072593554	0.6456014828968800	0.5385565164212867	0.1483419379910184	0.5790215053497914	0.0329633965310470	-0.3027966827619648	-0.7032592043479021	-0.5847606220039610	0.8974874529870760	0.8773597364600614	1.6687458375576920
6505280	1	0.0039062500000000	0.7009103487715639	0.5181506697638661	0.8326090932044243	0.5150490810699058	0.1126479404571689	0.4898100017988170	-0.0203195495195077	1.2346107339445607	0.2586573835163935	-0.4698721338767222	0.5774131582464911	1.2541997184284368
6505280	1	0.0039062500000000	0.5103490266531469	0.0484996820094528	0.8143514189004671	0.3846584080647018	0.6376563667495067	0.4521223872211400	-0.1051020895431925	-0.6080232910438611	-0.2469185167216919	-0.0489261163533757	0.8265010720784827	1.3175633974985412
6505280	1	0.0039062500000000	0.1439819983877158	0.4130778314606649	0.2470325391027297	0.4067665740879097	0.0174566032446253	0.7175967491779461	-0.2663474838653488	0.4656057034007183	0.6545542114979200	-0.1272409520843638	0.8440215361831367	0.6220707170759155
6505280	1	0.0039062500000000	0.5737211818684457	0.8129470133282929	0.5826822512702468	0.4467425218069658	0.4773614227200679	0.9951648479305044	0.4363629555664151	1.2412822221203625	-0.5303241803336340	-0.4283967301256322	1.1938311218251259	1.6500018857999734
6505280	1	0.0039062500000000	0.0587232434464261	0.0742604299794233	0.6407663308273844	0.5972797603333740	0.2226023679704416	0.2197878357115145	-0.5576456676116663	-0.4865273848336979	-0.8034552244978286	0.8924019968023925	0.4686892270689555	1.0572637255754105
6505280	1	0.0039062500000000	0.6302431568644210	0.9235127172076668	0.7379385054753806	0.4628522496031841	0.4385617978119113	0.8505864459325496	0.3607805372379462	0.2437274327256900	0.4393616145323350	-0.0393590272065618	0.6033929264980106	1.2629796586626429
6505280	1	0.0039062500000000	0.9526622518676623	0.9489108244650581	0.8990861279420025	0.7670136703024683	0.3335692320640987	0.5367424942258477	0.5508661410554755	-0.5242541961492130	0.1851056200295561	-0.1005305807483685	0.3002533220815443	1.1971026087750001
6505280	1	0.0039062500000000	0.2191360575236082	0.4775512309174758	0.9498203261521739	0.4661685966263379	0.8843178050053855	0.9672769293967992	0.5728403114614314	0.3228488021731308	1.5246832072352359	1.6216255316796861	1.0148959779447571	1.2474573711665751
6505280	1	0.0039062500000000	0.1837653453386227	0.4580389864081699	0.7802239422594308	0.7664475970745308	0.9047815082151357	0.2575853645138375	0.0972013693090779	-0.0299782686229395	-0.8038675753709261	-0.3172545229400132	0.6247712501364736	1.4290979529779868
6505280	1	0.0039062500000000	0.7616124445393739	0.9635047521272231	0.3318457944932607	0.4023787749010971	0.5607845119949358	0.5544481629293636	0.6298987744332901	1.3181571107506023	0.2922539906112412	0.4579853529743870	0.3599077568608290	0.8832971642864186
6505280	1	0.0039062500000000	0.6221666106126116	0.1910276683936956	0.4779608796713691	0.3601051156223310	0.6538799179968796	0.9165226774832805	0.5233594848510597	-0.6488829208604499	-0.6672563944175359	-0.6910628964743440	1.0483101449080476	0.9142005689247515
6505280	1	0.0039062500000000	0.2106915610892193	0.6065421693988806	0.8654335014826774	0.1097776885655605	0.3735558397013489	0.1990027330811148	-0.0284717856454799	1.2252116382030449	1.0163266544127165	-0.5735736927980768	0.7999642426617370	1.2668288378990884
6505280	1	0.0039062500000000	0.6465201832570695	0.5926918972249571	0.6765539639985906	0.5963405089435821	0.0588604933856337	0.5608717685383148	0.2870333533161463	0.1805999899383769	1.4598381059449335	0.3087935993441059	1.4543231075693730	1.3632149053959854
6505280	1	0.0039062500000000	0.5636174378747202	0.2426258387242564	0.0189107549464846	0.3438413796684898	0.0090734353331260	0.9236922631616202	-0.4906090106691966	0.7928545433075325	0.0797496001264563	0.4663925762772148	1.0582764976279533	1.4162418583278402
6505280	1	0.0039062500000000	0.6014267441823272	0.7706858803381612	0.8871970148231820	0.9332725391412492	0.1730646547735970	0.4479815263524565	-0.5052897239193094	0.2237055937595812	0.4991513798168064	0.0550257015007229	0.7586482935880736	1.0705164883960272
6505280	1	0.0039062500000000	0.4877207016049515	0.7952312658518699	0.6390091947461521	0.9656815812763206	0.1553363810085395	0.2928891127430318	0.1013613301741211	0.6041998088776916	0.3179144468026759	-0.1307039683041769	0.4510542161797027	1.7822678704216759
6505280	1	0.0039062500000000	0.8822042582939399	0.3660279425634201	0.8994312821419124	0.7476377593109560	0.4758056311289806	0.2729871213776000	0.7926732557232852	0.9941335968655745	0.6421393499815672	-0.0042495490117399	0.6958393990349468	1.2164150556960895
6505280	1	0.0039062500000000	0.9466404923920708	0.1223258139203888	0.8656790186025570	0.6231944563906614	0.7186663228639710	0.9245395119881907	-0.8029297826637775	-0.3200244078707956	0.2053366556502041	0.7106266984395503	0.8659763217902836	1.4403221569421047
6505280	1	0.0039062500000000	0.1840662244633149	0.2822837602730299	0.1671653507124471	0.2029769794097994	0.6261251399415196	0.1762387860455731	-0.0204976100916921	-0.1143692828308897	1.3526106386115040	-0.8226389600731412	0.7965345159659759	0.7498187023855556
6505280	1	0.0039062500000000	0.1266692425714197	0.2275518841238468	0.9469246663837343	0.0138662569289404	0.1608244227994347	0.1199893211573313	0.6081083220145671	0.1716431747975924	2.0494768822499609	-1.5393401088440746	1.8150250069330993	1.3613773828996945
