49	1.050000000000000e-08	-2.337238077613330e+01	7.021507027592339e+00	8.015875762709528e-03	-5.825570831724543e-02	-1.938850229495928e-01	1.577016086413271e-04	0
50	1.050000000000000e-08	2.603369540992928e+01	-6.642369715971564e+00	4.261740543635351e-02	4.831642870645281e-02	1.864515556022350e-01	-1.395999645723599e-04	0
51	1.050000000000000e-08	-1.597354353295119e+01	-9.221482348622272e+00	-2.415813486018297e-02	1.161021850469320e-01	-2.021117356878091e-01	-2.629386063598096e-04	0
52	1.050000000000000e-08	-1.719400664933691e+01	-1.160637379463057e+01	3.677918570569232e-02	1.234354770697230e-01	-1.818989929803336e-01	2.888260566192609e-05	0
53	1.050000000000000e-08	-2.961577727233275e+01	3.146895894858907e+00	1.982327451191534e-02	-1.949109215697948e-02	-1.822237684090569e-01	-3.544203098846194e-05	0
54	1.050000000000000e-08	-1.609061997191471e+01	-2.133578957886627e+01	2.058200303387294e-03	1.542023418264529e-01	-1.164360690806290e-01	-1.967212147196647e-05	0
55	1.050000000000000e-08	-1.136805375816541e+01	2.406442659955120e+01	1.164885382738399e-03	-1.747882105792571e-01	-8.301427021989734e-02	-4.554004838985719e-05	0
56	1.050000000000000e-08	-7.138637635569465e+00	-1.991364100179764e+01	-2.972405974872729e-03	2.046521968128797e-01	-7.336231846205764e-02	-2.246571946845065e-04	0
57	1.050000000000000e-08	6.520690941706058e-01	2.070731520840577e+01	4.799106793372420e-05	-2.196486140306643e-01	7.130884827231824e-03	-5.532818366455652e-05	0
58	1.050000000000000e-08	-1.471357790033057e+01	-1.286219833279648e+01	-4.197081363144526e-03	1.489908759629990e-01	-1.702694323131823e-01	-4.340188222902810e-05	0
59	1.050000000000000e-08	-1.811943025034076e+01	-8.519602583047458e+00	1.952565399188103e-03	9.436709932283313e-02	-2.028640094097072e-01	3.555317384500553e-05	0
60	1.050000000000000e-08	1.713038414304688e+01	-5.365210723952259e+00	-5.646381569381384e-03	7.009001462809603e-02	2.254322961780768e-01	1.584719776121960e-04	0
61	1.050000000000000e-08	-5.637890889718506e+00	-1.715152934238760e+01	2.920310849430027e-02	2.235133392904364e-01	-7.338691349992515e-02	1.081166846679781e-04	0
62	1.050000000000000e-08	1.710978366152058e+01	-7.508106486554104e+00	-1.001027359051757e-02	9.433057716815031e-02	2.110778273416363e-01	-9.473112499475632e-05	0
63	1.050000000000000e-08	2.011259968595382e+01	-2.122822109693377e+01	-1.777285936715249e-02	1.337271517055852e-01	1.275279160565420e-01	-1.904517129121226e-04	0
64	1.050000000000000e-08	7.208987185101869e+00	2.049655457719265e+01	1.977310063405732e-02	-2.023712773745616e-01	7.119479733348330e-02	-1.248538100787850e-04	0
65	1.050000000000000e-08	-2.085462976113169e+01	1.722448830044621e+01	-8.087042652064259e-03	-1.218547818904830e-01	-1.484388312373559e-01	-1.248429685994989e-04	0
66	1.050000000000000e-08	3.757324537256234e+00	2.186128621007304e+01	-1.499656455672807e-03	-2.089241831472088e-01	3.594103472947430e-02	5.015640263769480e-04	0
67	1.050000000000000e-08	-2.328696300267573e-01	-1.855467129400531e+01	-1.322042030823391e-02	2.321714330797441e-01	-2.947351045274095e-03	-3.138955279128266e-04	0
68	1.050000000000000e-08	-2.430044454921918e+01	-1.348314158453421e+01	3.916289070177015e-03	9.197843502216628e-02	-1.659167115671659e-01	-9.543692629540626e-05	0
69	1.050000000000000e-08	8.985536649967765e+00	-2.569905665208827e+01	-7.481757665444256e-03	1.810127453781404e-01	6.336562417996584e-02	7.900078856308382e-05	0
70	1.050000000000000e-08	-1.817964612282414e+00	2.367927476765605e+01	-4.263630952403170e-04	-2.045981626358339e-01	-1.570707763337980e-02	1.201086931524697e-05	0
71	1.050000000000000e-08	-6.145049792266390e+00	-2.826092134598766e+01	-7.115740619524866e-02	1.817644055702501e-01	-3.955459919809302e-02	-2.856750637348485e-04	0
72	1.050000000000000e-08	-2.839608208355972e+01	-5.857575285572482e+00	2.756043750854047e-03	3.757594774844548e-02	-1.815416110997662e-01	1.364880818502436e-07	0
73	1.050000000000000e-08	-1.476903667441145e+01	1.368941405633780e+01	1.370488854697876e-02	-1.513244831152330e-01	-1.634526916657081e-01	-1.755022535103142e-04	0
74	1.050000000000000e-08	-1.399637251170274e+01	-1.453544851056541e+01	2.060587026142854e-03	1.606642650497871e-01	-1.535515163209752e-01	-2.692845878844198e-06	0
75	1.050000000000000e-08	-3.252454281619874e+00	-2.439391526547452e+01	2.703188256864358e-02	1.999024644721662e-01	-2.661650973351771e-02	-3.603517086538204e-04	0
76	1.050000000000000e-08	1.063560721091793e+01	2.444125721177024e+01	4.349051373092983e-02	-1.776005092843931e-01	7.717257932552370e-02	1.518392358872759e-04	0
77	1.050000000000000e-08	9.257770459092793e+00	-2.393044380295344e+01	9.552119951516698e-03	1.845179201609918e-01	7.106020096808262e-02	-2.826941462187319e-05	0
78	1.050000000000000e-08	-1.143103779208158e+01	2.092412960754482e+01	-2.777314055773343e-02	-1.799701387769451e-01	-9.787291830582034e-02	-1.256844632245464e-04	0
79	1.050000000000000e-08	1.797013680910725e+01	-2.152106619966322e+01	2.100945095216455e-02	1.450509145734832e-01	1.209098813746902e-01	1.032401752605631e-04	0
80	1.050000000000000e-08	-1.569543810135918e+01	1.002653312564783e+01	3.381671176667363e-02	-1.245643681293146e-01	-1.958716474538539e-01	7.784499230268048e-05	0
81	1.050000000000000e-08	-1.697959372339644e+01	8.657794679448013e+00	9.955324041377374e-03	-1.046509502693388e-01	-2.036726497694161e-01	3.607448118816793e-06	0
82	1.050000000000000e-08	-2.707427402495503e+01	2.418857333305193e+00	1.656882621300833e-02	-1.688976624497732e-02	-1.909605891946774e-01	-2.312870525802920e-07	0
83	1.050000000000000e-08	-1.955716002890472e+01	2.079188476488132e+01	9.622396431520066e-03	-1.365613703825881e-01	-1.283406073586884e-01	1.486947044785619e-04	0
84	1.050000000000000e-08	2.297350280800687e+01	1.864782899448110e+01	-9.764522249579350e-03	-1.156907072459199e-01	1.425940547047262e-01	2.101219897156246e-05	0
85	1.050000000000000e-08	2.405770032898182e+01	-9.610120050117212e+00	1.125441524677012e-02	7.284459444660275e-02	1.823864288360195e-01	-4.423725670285480e-05	0
86	1.050000000000000e-08	-1.800554078677826e+01	-1.331517703069581e+01	3.603928639021093e-02	1.251852037764640e-01	-1.696555486165897e-01	2.528897917670529e-04	0
87	1.050000000000000e-08	1.712567123217325e+01	1.301284906558799e+01	1.664053507522506e-02	-1.302919781014400e-01	1.717194802479463e-01	-9.035396094949990e-05	0
88	1.050000000000000e-08	1.204989877553182e+01	1.804913592766306e+01	-1.262233396474149e-02	-1.786974077334721e-01	1.196163760758592e-01	1.670022641856620e-05	0
89	1.050000000000000e-08	1.882921877512542e+01	6.223221439931772e-01	6.008290232401956e-04	-7.930736806716318e-03	2.304532097339987e-01	1.823866095476697e-05	0
90	1.050000000000000e-08	1.079168200637989e+01	1.973839286716688e+01	-2.461407337810561e-02	-1.849927736555783e-01	1.011444711329181e-01	-2.529330500714172e-04	0
91	1.050000000000000e-08	-2.896739127829775e+01	-5.127074430578832e+00	8.579306779125550e-04	3.192505652279820e-02	-1.814788216478787e-01	-3.585083346855533e-05	0
92	1.050000000000000e-08	5.356535321674745e+00	-1.941099276966668e+01	2.019148323260409e-02	2.150179626048069e-01	5.871259419444619e-02	1.953854152309948e-05	0
93	1.050000000000000e-08	-2.571755526461855e+01	8.512121334273816e+00	5.721431689637183e-02	-6.046112309629394e-02	-1.825075081262703e-01	6.285236109906046e-05	0
94	1.050000000000000e-08	-8.963448591817315e+00	2.647892110367776e+01	8.872255411131444e-03	-1.797628524789290e-01	-6.015129533351767e-02	1.500445466232789e-05	0
95	1.050000000000000e-08	-1.009591616594812e+00	2.414373794559303e+01	-4.435888740942728e-03	-2.034200727575179e-01	-8.012092496987887e-03	3.862427823427792e-05	0
96	1.050000000000000e-08	-3.036403976172858e+00	1.879291268929006e+01	4.801936384716209e-02	-2.261220420635211e-01	-3.651208264178153e-02	-3.400677999635246e-04	0
97	1.050000000000000e-08	-8.262981970719407e+00	-2.740696394748164e+01	-1.259505949234384e-02	1.789162105050052e-01	-5.385123348923788e-02	-9.545214610260779e-05	0
98	1.050000000000000e-08	2.580403788791240e+01	-6.935532314890025e+00	-2.217640696644430e-02	5.002166347505305e-02	1.870411460002053e-01	-1.719821228864337e-04	0
99	1.050000000000000e-08	2.459425339959149e+01	1.695470468875592e+01	-1.154596630784725e-02	-1.033680712563178e-01	1.504710592150158e-01	-1.253691240672412e-04	0
100	1.050000000000000e-08	-2.500804817993792e+01	-1.537193743688204e+01	-3.654475309053686e-02	9.739490853295182e-02	-1.566763516246911e-01	-7.332454903623785e-05	0
101	1.050000000000000e-08	2.496760418070041e+01	2.307763249667870e+00	-2.108252196195232e-03	-1.831366878547730e-02	1.987718111863715e-01	-1.189095401290114e-04	0
102	1.050000000000000e-08	1.591128438416583e+01	1.678295760934634e+01	-4.066821062258048e-02	-1.515385639302149e-01	1.426934648504999e-01	-9.405026321773733e-05	0
103	1.050000000000000e-08	2.150436637487895e+01	4.963914396874436e+00	-1.780707620200397e-04	-4.789100547776133e-02	2.074482512762306e-01	2.701210732364195e-06	0
104	1.050000000000000e-08	-1.258747840064798e+01	-2.293268093215698e+01	-1.410744147248475e-02	1.714102482541129e-01	-9.408392563915510e-02	1.892990376449623e-04	0
105	1.050000000000000e-08	-5.970868276804993e+00	-2.443008962082679e+01	2.677136690808482e-02	1.943056928602821e-01	-4.567332316936448e-02	-9.901779744517592e-05	0
106	1.050000000000000e-08	-2.671344170616007e+01	7.360348899612375e+00	1.278931710758190e-02	-5.067305774979223e-02	-1.823784030349497e-01	1.729687913852646e-05	0
107	1.050000000000000e-08	7.151788316789689e+00	-1.675280390916338e+01	-1.457557134368182e-03	2.155772950397760e-01	9.173100174105946e-02	1.646148492257638e-04	0
108	1.050000000000000e-08	2.390980662790302e+01	-1.583777328312663e+01	-8.062086272526503e-03	1.032402190359554e-01	1.555410424377995e-01	3.406665511490613e-05	0
109	1.050000000000000e-08	1.817802163301785e+01	1.794535276724786e+01	-1.113797811886250e-02	-1.392028403236564e-01	1.405851513778057e-01	3.180087026772883e-05	0
110	1.050000000000000e-08	-1.093177934436837e+01	-2.258464563118669e+01	5.594422067897153e-02	1.795246052335240e-01	-8.712595196783729e-02	-2.326037377612802e-05	0
111	1.050000000000000e-08	-2.150796077762823e+01	1.207255413256188e+01	1.330039791054188e-02	-9.877965759658569e-02	-1.754289997976948e-01	-1.247559164593834e-04	0
112	1.050000000000000e-08	-1.854985894834522e+01	-2.055873729168419e+01	7.289589098990209e-03	1.412029540697170e-01	-1.270929314101463e-01	4.717766188319841e-05	0
113	1.050000000000000e-08	-2.265503358995581e+01	1.637611869258293e+01	-1.268975811873371e-02	-1.106918526825655e-01	-1.534395076948723e-01	3.329293887978000e-04	0
114	1.050000000000000e-08	1.817004017539236e+01	-7.786421006304641e+00	1.407718716087878e-02	8.843202238553401e-02	2.065090970208476e-01	-3.926449929231364e-04	0
115	1.050000000000000e-08	1.099546368630786e+01	1.869475130466664e+01	5.103128676535350e-03	-1.847866367966334e-01	1.089715836268685e-01	-2.952335200904346e-04	0
116	1.050000000000000e-08	-1.247201737050755e+01	1.478539006718632e+01	-2.307654154442337e-02	-1.737103531497601e-01	-1.466229981793587e-01	3.021442622321888e-04	0
117	1.050000000000000e-08	-5.565968848296243e+00	1.999058504765723e+01	3.728007833904808e-03	-2.118556646260498e-01	-5.960818659917761e-02	8.854412510182625e-05	0
118	1.050000000000000e-08	2.742605452545178e+01	1.160122463167593e+01	-6.121926787285691e-03	-7.135446079777638e-02	1.688814647115304e-01	7.330699322950825e-05	0
119	1.050000000000000e-08	-2.432891815012690e+01	8.768816189828403e+00	-7.624279304886425e-02	-6.623592738894221e-02	-1.850763890278032e-01	-1.546630945254083e-04	0
120	1.050000000000000e-08	1.520945275630537e+01	2.472040992885853e+01	-2.198431784722087e-02	-1.581270495641366e-01	9.695183891044207e-02	-5.203560136166612e-04	0
121	1.050000000000000e-08	4.426585202779249e+00	-1.957295367851332e+01	1.217227766112834e-04	2.177321609975654e-01	4.918432424089066e-02	1.371621840905960e-04	0
122	1.050000000000000e-08	8.934730604978824e+00	-2.808307911506229e+01	-5.497267862690129e-02	1.755954903652479e-01	5.542096550700458e-02	-4.033643714422672e-04	0
123	1.050000000000000e-08	-1.979690927408042e+01	-1.701692133495577e+01	-6.518334736784955e-03	1.274981315522778e-01	-1.484478499060864e-01	4.163641600709357e-05	0
124	1.050000000000000e-08	1.605992765818664e+01	1.235792742092204e+01	-2.917599072222749e-02	-1.354636152490999e-01	1.761888906603876e-01	2.218020013680057e-04	0
125	1.050000000000000e-08	1.156976132082418e+01	-1.414954772001652e+01	1.392114680901481e-02	1.806054206837966e-01	1.488752829676110e-01	2.871283851991031e-06	0
126	1.050000000000000e-08	-2.390916451903977e+01	-3.381588912961666e+00	2.329708603468111e-02	2.835454670572316e-02	-2.016279048273844e-01	6.008388375306821e-06	0
127	1.050000000000000e-08	1.887207700264313e+01	-6.227640083622945e+00	1.764718967792193e-02	7.028787894248445e-02	2.131640517396716e-01	-2.784361355237207e-04	0
128	1.050000000000000e-08	2.845019621452211e+00	2.376319643958379e+01	-5.501432261806929e-02	-2.030761562790237e-01	2.429467536765809e-02	-1.526160725346186e-05	0
129	1.050000000000000e-08	-1.938893906060138e+01	1.547382906744251e+01	1.706140437062699e-02	-1.253373637625891e-01	-1.567274065778462e-01	1.181002578903168e-04	0
130	1.050000000000000e-08	1.998296408670839e+01	1.228094840742796e+00	3.612085239122882e-03	-1.365953826917910e-02	2.231627801953418e-01	1.635718732021474e-04	0
131	1.050000000000000e-08	3.395734905850373e+00	2.616081315570215e+01	-6.540814305812731e-02	-1.930742659379312e-01	2.504659466659811e-02	-2.770582669780385e-04	0
132	1.050000000000000e-08	-9.974877550666948e+00	-1.893063754309901e+01	-2.669224384128676e-03	1.913773580120561e-01	-1.001971681329103e-01	9.223306132443097e-06	0
133	1.050000000000000e-08	-1.714510925775383e+01	1.887136262830718e+01	4.876073669968757e-03	-1.470695503501531e-01	-1.335084062793296e-01	-4.681707884142264e-05	0
134	1.050000000000000e-08	-1.138828658818265e+01	-2.565895410104347e+01	2.716292430430444e-02	1.720964785421673e-01	-7.657477289139468e-02	-1.101220281033442e-04	0
135	1.050000000000000e-08	-1.519001894720594e+01	-1.642495393040744e+01	2.283290969585096e-02	1.553482681062261e-01	-1.436407057851582e-01	1.121333616665820e-04	0
136	1.050000000000000e-08	1.242414545359998e+01	-1.335643334706655e+01	3.044876101565180e-03	1.717702516638920e-01	1.592736930873814e-01	-7.958887371917949e-06	0
137	1.050000000000000e-08	2.430889671441218e+01	-1.122660379061866e+01	1.460473608445895e-04	8.132834003825642e-02	1.750499728261409e-01	-2.103474405139706e-05	0
138	1.050000000000000e-08	2.815136131248389e+01	-5.714495050328456e+00	4.854705307451597e-03	3.761333521509225e-02	1.829307161179325e-01	5.388455281840472e-06	0
139	1.050000000000000e-08	-1.777202392199121e+01	-1.683409276437239e+01	-3.800654099337668e-02	1.389186576722212e-01	-1.464644166593339e-01	-2.663842131549532e-04	0
140	1.050000000000000e-08	1.552887660608186e+01	-1.173612631496979e+01	-2.275346797130739e-02	1.372050158570664e-01	1.803749906811056e-01	-1.702333679136401e-04	0
141	1.050000000000000e-08	1.077235668185373e+00	-2.006759816233042e+01	-5.083822779390718e-02	2.226018516592401e-01	1.146853534276094e-02	4.980692925342333e-04	0
142	1.050000000000000e-08	8.782878315024417e+00	-1.554824167724137e+01	2.066270766247717e-02	2.062093607557513e-01	1.163203817791869e-01	-5.966770561579992e-05	0
143	1.050000000000000e-08	-4.898523100671174e+00	-1.798032857644119e+01	3.012395081483025e-02	2.237681017796680e-01	-6.060081377398074e-02	-1.844638454799928e-04	0
144	1.050000000000000e-08	-5.749049382699335e+00	-2.013548035217747e+01	-4.282711837944822e-03	2.095876633578292e-01	-6.047987026168923e-02	-2.305453939626046e-06	0
145	1.050000000000000e-08	2.234413906756877e+01	-1.364805157098254e+01	1.250515209071253e-02	1.021393293111819e-01	1.666720249268935e-01	2.861736678027413e-05	0
146	1.050000000000000e-08	-1.231153518482311e+01	2.724468567881351e+01	2.538695202840551e-02	-1.666205660806953e-01	-7.559391545173927e-02	-1.623096679101498e-04	0
147	1.050000000000000e-08	1.407799221990732e+01	1.058959743494285e+01	3.614630135850231e-03	-1.431926201760445e-01	1.904501322835057e-01	1.078274852050301e-05	0
148	1.050000000000000e-08	-1.911818433840773e+01	1.022128303820167e+01	-2.383027330524728e-02	-1.010024659109466e-01	-1.897129330201046e-01	8.996155207001609e-05	0
149	1.050000000000000e-08	1.926424050724923e+01	-1.054573107182718e+01	2.587725027988621e-02	1.026462855675719e-01	1.871190539976155e-01	-1.888643606985009e-04	0
150	1.050000000000000e-08	-2.484092254532202e+01	1.941340120970467e+00	2.960291459251377e-02	-1.555110722395012e-02	-1.997249846332625e-01	3.323965221300915e-04	0
151	1.050000000000000e-08	-2.359734159578691e-01	-2.458393314654012e+01	1.612504577281892e-03	2.015276650263658e-01	-2.009613585492582e-03	-3.163224451868860e-05	0
152	1.050000000000000e-08	-2.579069278412634e+01	-1.105092048828884e+00	-1.614824238207667e-02	8.457138521106610e-03	-1.965515679600429e-01	-3.054222436363413e-04	0
153	1.050000000000000e-08	-1.103172542036154e+01	-1.885152185176270e+01	2.736891325845485e-02	1.849430764027266e-01	-1.078284299851775e-01	-6.277813536035761e-04	0
154	1.050000000000000e-08	1.803805265928573e+01	4.157253437188123e-01	1.725658563921003e-02	-5.434736419587110e-03	2.354048864183216e-01	-9.671520646899489e-05	0
155	1.050000000000000e-08	-1.446810516984681e+01	-1.718528197222658e+01	-1.992919737059500e-04	1.614711767998804e-01	-1.356527846443422e-01	9.868199323543341e-05	0
156	1.050000000000000e-08	1.374980966680691e+01	-2.037215599075752e+01	-1.511696870499462e-03	1.666170308629369e-01	1.137137202548658e-01	3.660237243948943e-04	0
157	1.050000000000000e-08	-2.470451611957303e+01	4.530050179857935e+00	-1.676834176424419e-03	-3.542950061734606e-02	-1.964157248237316e-01	2.971351412795511e-05	0
158	1.050000000000000e-08	-1.436776087046836e-01	-2.461092525737246e+01	-7.003990313768790e-03	2.018688498534000e-01	-1.867092568461568e-03	3.115208795219484e-04	0
159	1.050000000000000e-08	-1.699115888558955e+01	2.480396564608746e+01	-3.288193083561940e-02	-1.501614468726583e-01	-1.029934397684812e-01	3.259495104184982e-05	0
160	1.050000000000000e-08	-2.619546359207251e+01	5.405659706176587e+00	-9.743932120160852e-03	-3.902737071120521e-02	-1.892126036228162e-01	-3.039626894369844e-04	0
161	1.050000000000000e-08	-3.701840316792763e+00	2.264897679233010e+01	1.237763239761935e-02	-2.066581205763245e-01	-3.283438697492711e-02	4.714754274239563e-04	0
162	1.050000000000000e-08	2.397873123440448e+01	-1.134540866892301e+01	-4.106019937656334e-02	8.281033051545650e-02	1.754419714592512e-01	9.461751653608333e-05	0
163	1.050000000000000e-08	1.167640681650331e+01	1.831322093673868e+01	-1.242014893021889e-02	-1.805665754295712e-01	1.157019896439928e-01	-5.626174560517418e-06	0
164	1.050000000000000e-08	-1.229182860013699e+01	1.723257961592088e+01	1.114536186752936e-02	-1.769393420924547e-01	-1.262577766687347e-01	-7.249126686061859e-05	0
165	1.050000000000000e-08	5.793730579565715e+00	-1.993098416683846e+01	-2.438976506763964e-02	2.104381303444845e-01	6.097945500387636e-02	2.615932674898448e-04	0
