0	3000	3000	-7.548704879405066e-08	7.548822945226840e-08	-1.509752569977663e-07	-2.124855280538043e-14	0.000000000000000e+00	-7.548704879405066e-08	7.548822945226840e-08	-1.509752569977663e-07	-2.124855280538043e-14	0.000000000000000e+00
88	5.029169181251258e-11	-5.749289717312172e-01	-8.153579262983514e-01	9.721241011913907e-05	8.176199291184734e-01	-5.769309155634811e-01	-1.225534499747580e-05	0
91	5.029169181251258e-11	-8.149140824527955e-01	-5.051841468760413e-01	3.199633191785156e-05	5.383069215462020e-01	-8.678150893832534e-01	9.816007007346115e-05	0
100	5.029169181251258e-11	-1.007050458217538e+00	9.199952351639623e-02	6.666540153860304e-05	-9.014569542346808e-02	-9.903634955840568e-01	1.663587638730751e-04	0
123	5.029169181251258e-11	-6.870638572232404e-01	-7.352053555080158e-01	1.037576221602438e-04	7.281791786861547e-01	-6.812029610178678e-01	3.051475093640171e-04	0
136	5.029169181251258e-11	-9.643875704184299e-01	-1.396377233936621e-01	-2.225024473205918e-04	1.450231542466639e-01	-1.002565371792968e+00	-1.170880816479053e-04	0
140	5.029169181251258e-11	-5.436395508655441e-01	-8.426190002169437e-01	4.553556455852293e-05	8.391524485563232e-01	-5.414197780468329e-01	-6.861768349505760e-05	0
142	5.029169181251258e-11	-9.548372357151830e-01	-2.994947261833483e-01	1.072648213018370e-07	2.993046612660453e-01	-9.537434053054490e-01	-5.720877034414201e-04	0
146	5.029169181251258e-11	-9.321653414586254e-01	-2.614069876267332e-01	-6.376514116688937e-05	2.744393636168602e-01	-9.785547197399626e-01	-1.141203275143065e-04	0
152	5.029169181251258e-11	-9.380094442618317e-01	-2.890831527852578e-01	-2.409587043157357e-04	2.973639532335273e-01	-9.645530559911161e-01	8.129051457671425e-05	0
170	5.029169181251258e-11	-5.351174892638877e-01	-8.097496096908136e-01	1.290034261661435e-04	8.464538327815787e-01	-5.599127938273714e-01	-2.516676237094660e-04	0
173	5.029169181251258e-11	-1.725899322964596e-01	-9.874808006743291e-01	-6.679577918394870e-06	9.838541612203404e-01	-1.719636001130050e-01	-3.664659073604323e-05	0
174	5.029169181251258e-11	-8.757857410409519e-01	-4.738003453037001e-01	4.091121132210295e-06	4.767137617353643e-01	-8.813776657165834e-01	4.033219630739943e-04	0
180	5.029169181251258e-11	-4.901930927753362e-01	-8.704168724796791e-01	-1.645084671220428e-04	8.719855916461455e-01	-4.908492824589406e-01	-2.311930953089227e-04	0
184	5.029169181251258e-11	-6.794633952768691e-01	-7.488755622080888e-01	-1.463651362860901e-04	7.366253528752613e-01	-6.681016867205817e-01	1.157540596039502e-04	0
185	5.029169181251258e-11	-5.747514578093869e-01	-7.859359301024236e-01	1.093695754980096e-04	8.180771585392537e-01	-5.986709158683436e-01	-8.706029985586958e-06	1
187	5.029169181251258e-11	-9.155355514666704e-01	-5.000615424492458e-01	3.406341705502078e-05	4.691913401807138e-01	-8.595920751347507e-01	7.633939703736323e-05	0
188	5.029169181251258e-11	-5.884040171095617e-01	-7.892431495505361e-01	1.417447903464410e-05	8.082463425123337e-01	-6.021931371354123e-01	1.178905459497430e-04	0
189	5.029169181251258e-11	-7.929864308076832e-01	-5.517822960375093e-01	-7.583059427191450e-05	5.808268348800106e-01	-8.352192348503625e-01	1.051177574284357e-04	0
190	5.029169181251258e-11	-2.117791588701194e-01	-1.004048571994717e+00	7.609526326434337e-07	9.659288103680433e-01	-2.036624256008604e-01	-2.486047130201416e-06	0
193	5.029169181251258e-11	-9.647582138541562e-01	1.057972107705818e-02	-8.044726424301405e-05	-1.118160215339138e-02	-1.017988087674719e+00	-2.555274068720771e-05	0
211	5.029169181251258e-11	-8.472010031276439e-01	-5.949777187748970e-01	8.361511496679058e-05	5.655501239692168e-01	-8.039226399746546e-01	-8.005185247257065e-05	0
212	5.029169181251258e-11	-6.571210469085568e-01	-7.567755244713754e-01	1.457449935297604e-04	7.542770706927449e-01	-6.549551105855601e-01	-7.276774395495304e-05	0
221	5.029169181251258e-11	-9.357321492402229e-01	-2.626791269559472e-01	-1.867166615035244e-04	2.741746287444106e-01	-9.765930547122585e-01	-7.033172919125328e-05	0
225	5.029169181251258e-11	-9.024180657883771e-01	-4.423464639835603e-01	2.952993063667404e-04	4.391923906570629e-01	-8.959425651943425e-01	4.806908194052026e-05	0
227	5.029169181251258e-11	-8.913968913777605e-01	-4.026403957787238e-01	-1.729823338219306e-05	4.162882155348704e-01	-9.213314928751682e-01	3.137323697149252e-04	0
231	5.029169181251258e-11	-5.793935282193297e-01	-7.735460200909861e-01	-2.545381607612914e-04	8.141016673537403e-01	-6.096488162511692e-01	-1.723519863924535e-04	0
235	5.029169181251258e-11	-1.037869390681959e+00	-7.425428212236562e-02	1.425194638889129e-04	6.979995827995790e-02	-9.778630195036911e-01	8.352784226362793e-05	0
240	5.029169181251258e-11	-8.050593998298583e-01	-5.371157104401152e-01	3.147019342760046e-05	5.638848296462091e-01	-8.455261603871277e-01	1.123095791691503e-04	0
245	5.029169181251258e-11	-9.352121794126623e-01	-4.074338125538886e-01	1.721145425471191e-04	3.954421283254549e-01	-9.076602084838995e-01	-6.889755206486221e-06	0
255	5.029169181251258e-11	-1.037969298008639e+00	1.058668234972639e-02	-8.369998504629166e-05	-9.544592906886704e-03	-9.818985956675178e-01	-1.259626904600429e-04	0
256	5.029169181251258e-11	-2.431453241259555e-01	-9.961132733866745e-01	-2.771919017666107e-05	9.593808082171233e-01	-2.340054876054138e-01	-3.586829709376124e-04	0
257	5.029169181251258e-11	-7.589524160917746e-01	-7.097027531513401e-01	1.157194936652384e-04	6.701668705358458e-01	-7.169445695831791e-01	-2.003855288782450e-04	0
266	5.029169181251258e-11	-8.199773347749278e-01	-5.642297762354023e-01	-3.670583205252360e-04	5.683436945472676e-01	-8.258483374133944e-01	3.737777618616176e-04	0
270	5.029169181251258e-11	-9.123103970396446e-01	-3.897538970379774e-01	-1.587916176920588e-05	3.944616325842879e-01	-9.232770813108625e-01	-2.085331645992048e-05	0
272	5.029169181251258e-11	-6.794291749178911e-01	-6.744135945985456e-01	-1.301741596941860e-04	7.200293538670863e-01	-7.257590004209983e-01	-6.379236331677843e-06	0
274	5.029169181251258e-11	-5.090548470604346e-01	-8.055886978358018e-01	5.421860592337460e-06	8.660075348943667e-01	-5.472956596730213e-01	-9.978613656670695e-06	0
277	5.029169181251258e-11	-5.312462703094403e-01	-8.548884046971070e-01	1.444223265226910e-04	8.469443803982399e-01	-5.258098247029024e-01	-1.816785426130186e-04	0
281	5.029169181251258e-11	-8.006684325856188e-01	-6.516042488950874e-01	-9.052123397996606e-06	6.208249582753067e-01	-7.638429146254332e-01	4.396644083870610e-05	0
292	5.029169181251258e-11	-9.722217938548007e-01	-2.935694804219920e-01	-2.806885146605314e-04	2.881599684308347e-01	-9.497670679798498e-01	-4.534396044814839e-04	0
293	5.029169181251258e-11	-9.826637950368932e-01	-2.618959057443533e-01	-4.399717870306623e-05	2.553331919841085e-01	-9.581581623026783e-01	2.980586689335319e-05	0
301	5.029169181251258e-11	-5.519714736104375e-01	-8.785035746791294e-01	3.358022758784447e-04	8.312572953926175e-01	-5.220357384955110e-01	1.616790399646181e-04	0
302	5.029169181251258e-11	-5.935061691461790e-01	-8.025085126398911e-01	-9.506728532083047e-05	8.049362356795270e-01	-5.951488211589478e-01	-8.420245059873441e-05	0
306	5.029169181251258e-11	-8.530013594475548e-01	-4.615150104217459e-01	1.544044644148323e-04	4.833220402593973e-01	-8.930718861112525e-01	1.367325786838557e-04	0
311	5.029169181251258e-11	-7.603531659534729e-01	-5.720559623203048e-01	1.432139000234996e-05	6.163124751452148e-01	-8.192199564060477e-01	-2.326044057224795e-04	0
312	5.029169181251258e-11	-1.025219441230351e+00	-4.164940803183135e-03	1.344302908616052e-04	3.753277920368817e-03	-9.877927417503498e-01	2.039178935372367e-04	0
315	5.029169181251258e-11	-9.933532375752394e-01	-2.851663301295267e-01	4.196927054350045e-06	2.714655489886282e-01	-9.455779078549114e-01	-5.556451764614802e-05	0
316	5.029169181251258e-11	-9.886719179562898e-01	2.903507358727310e-02	-9.038454997640859e-05	-2.946151016351714e-02	-1.005019818924422e+00	-1.429090979636637e-04	0
329	5.029169181251258e-11	-4.981762841359885e-01	-8.917788490211863e-01	-1.572579139145006e-04	8.638289496722750e-01	-4.826042290023644e-01	-1.533319318625611e-04	0
330	5.029169181251258e-11	-1.199261837184859e-01	-1.030261309298440e+00	-1.063059300003508e-04	9.753462189136306e-01	-1.136052351791342e-01	5.529785651052002e-05	0
332	5.029169181251258e-11	-7.390177727249974e-01	-7.114631039101753e-01	6.249816376028628e-06	6.845575427340425e-01	-7.114118073976772e-01	-1.701770160592182e-05	0
336	5.029169181251258e-11	-3.377286336693893e-01	-9.935929261604334e-01	-2.405457126797876e-04	9.244896240871783e-01	-3.141311009707743e-01	-6.300857533227157e-05	0
340	5.029169181251258e-11	-9.905817962615941e-01	-7.770424480062116e-02	-2.258911055921289e-04	7.837514910981522e-02	-1.000138355716312e+00	1.657094193922066e-04	0
344	5.029169181251258e-11	-9.478305078569854e-01	-2.631090501771737e-01	-1.898805903630557e-04	2.699535595179072e-01	-9.717893960835082e-01	-6.993913818035664e-06	0
347	5.029169181251258e-11	-6.379283949455397e-01	-8.250373495532715e-01	-1.062163873326786e-04	7.747520814716071e-01	-5.989253882668369e-01	-7.809882024377910e-06	0
348	5.029169181251258e-11	-7.342890115947607e-01	-7.367261300599862e-01	1.395505663699201e-04	6.946404280038613e-01	-6.921003712413365e-01	2.191965965078649e-04	0
349	5.029169181251258e-11	-7.556247272816499e-01	-7.235984872797673e-01	1.099892287147327e-04	6.763059423901561e-01	-7.060604786505431e-01	-6.844475144566536e-05	0
357	5.029169181251258e-11	-9.686996811547331e-01	-1.095855029843697e-01	4.041971596761107e-05	1.135808183778887e-01	-1.006521027828813e+00	-1.076026973412081e-05	0
361	5.029169181251258e-11	-8.299257238728837e-01	-4.792508190091927e-01	1.686600842618568e-04	5.106023001172832e-01	-8.847159597902005e-01	-2.366153003964435e-04	0
362	5.029169181251258e-11	-9.933150729839935e-01	-3.336684282404975e-01	2.200153305538140e-05	3.109882078258483e-01	-9.259328410364193e-01	1.053998891658571e-05	0
364	5.029169181251258e-11	-4.975566057518517e-01	-9.046362369061605e-01	-1.385945296361511e-04	8.622983837801164e-01	-4.744281716777114e-01	-1.295207386098340e-04	0
368	5.029169181251258e-11	-5.805816140782651e-01	-8.174495136787331e-01	2.936773079435550e-04	8.144367393610030e-01	-5.779739539720712e-01	3.783102418892459e-04	0
372	5.029169181251258e-11	-1.005738480036834e+00	5.170604158821611e-02	2.037108944059237e-06	-5.247753233221483e-02	-9.953265539093752e-01	-3.336713191030245e-06	0
373	5.029169181251258e-11	-5.315143060299645e-01	-7.952967558932500e-01	6.756133513726017e-05	8.502844533113447e-01	-5.677171096314703e-01	-1.335336242386441e-04	0
374	5.029169181251258e-11	-6.007346215840598e-01	-7.453850915775668e-01	-2.216596348615720e-04	7.957707097674854e-01	-6.413411645510025e-01	1.944590575518603e-04	0
377	5.029169181251258e-11	-6.719940263099677e-01	-7.091994879270060e-01	-7.291956228903446e-05	7.345457196879493e-01	-6.957871966992539e-01	-3.076914025737862e-04	0
380	5.029169181251258e-11	-5.153000539946032e-01	-8.092159301772182e-01	-1.249300962446642e-04	8.611144717745612e-01	-5.487086465517187e-01	-1.803292700899758e-04	0
384	5.029169181251258e-11	-8.825948918407757e-01	-3.942473175720487e-01	-1.380896953478900e-05	4.150759950207892e-01	-9.285307741840576e-01	-1.580521354952555e-05	0
392	5.029169181251258e-11	-1.019509371948224e+00	9.123443616296310e-02	1.042358067350911e-05	-8.853739616307196e-02	-9.845924500587607e-01	-3.108112329974043e-05	0
396	5.029169181251258e-11	-8.737403745137403e-01	-4.049324586693968e-01	1.687507442925040e-04	4.276890819623204e-01	-9.248492719579074e-01	-1.842109850276120e-05	0
400	5.029169181251258e-11	-8.795157008287248e-01	-3.797969634818953e-01	-2.385068721531362e-04	4.054788449937541e-01	-9.381386348075559e-01	-2.157607049033423e-04	0
403	5.029169181251258e-11	-2.649436770372970e-01	-9.721949248855004e-01	-3.690354367612497e-05	9.609635190535863e-01	-2.618549877337770e-01	2.657424589034553e-05	0
405	5.029169181251258e-11	-7.187745333331702e-01	-6.344076187752896e-01	-6.827222712297911e-05	6.762336936574561e-01	-7.656728553824724e-01	8.410156662314609e-07	0
406	5.029169181251258e-11	-7.838953861311480e-01	-6.477658654207513e-01	-8.139110285618560e-05	6.318435178298538e-01	-7.648350373154508e-01	-9.885668617305547e-05	0
408	5.029169181251258e-11	-7.178615233837248e-01	-7.444144546937125e-01	-1.655662034151285e-04	7.080038978917141e-01	-6.824222694307628e-01	-8.931539539784754e-05	0
410	5.029169181251258e-11	-5.647051421423308e-01	-7.782368056881138e-01	2.196214973319756e-04	8.252787865766601e-01	-5.991824182222120e-01	-8.337552804043769e-05	0
415	5.029169181251258e-11	-8.246067924060614e-01	-5.826419694540893e-01	-1.352029285178690e-04	5.741732009848232e-01	-8.129131362936552e-01	3.205180223239807e-04	0
421	5.029169181251258e-11	-9.842231693831915e-01	-3.032450929867903e-03	-6.988412156446300e-05	2.786966389087627e-03	-1.007460695605731e+00	8.585968085258437e-05	0
422	5.029169181251258e-11	-5.763759435405675e-01	-7.723208331184839e-01	1.761828279558784e-04	8.163215081589851e-01	-6.091393526129979e-01	-9.321073488764600e-05	0
424	5.029169181251258e-11	-5.011428222146301e-01	-9.115482063947361e-01	3.271461993573010e-06	8.593607747198461e-01	-4.722942243562296e-01	9.150330155130899e-06	0
432	5.029169181251258e-11	-4.746319563600062e-01	-9.279280341915758e-01	-3.391440056029544e-05	8.721221328584710e-01	-4.459762792402189e-01	-7.718928327195519e-06	0
433	5.029169181251258e-11	-8.044638000831316e-01	-6.119118543281429e-01	2.709858934168991e-04	6.022195654774494e-01	-7.916480539621719e-01	2.170974947029021e-04	0
448	5.029169181251258e-11	-1.010392760937733e+00	-1.341885975533946e-01	-1.549407140951252e-04	1.315760559402377e-01	-9.818664133797915e-01	7.312508239295725e-05	0
450	5.029169181251258e-11	-1.216590120169393e-01	-9.847958721659043e-01	2.435352026286081e-04	9.963747412877410e-01	-1.226312383311359e-01	1.033553264578419e-04	0
458	5.029169181251258e-11	-9.996643457680409e-01	-2.365333282169752e-01	-1.356854488673454e-04	2.270432591043156e-01	-9.600041052241586e-01	7.542336195005886e-05	0
470	5.029169181251258e-11	-8.703590198172353e-01	-5.421388919237999e-01	1.734251377182604e-04	5.220655148926824e-01	-8.381508722214975e-01	-6.652871000849512e-05	0
483	5.029169181251258e-11	-3.441649338476386e-01	-9.831895930261293e-01	2.132156931200161e-06	9.246913665469881e-01	-3.236915161487469e-01	3.884675190908136e-06	0
486	5.029169181251258e-11	-9.432021398406125e-01	-4.292902319803658e-01	1.440783355211913e-04	4.069083735535574e-01	-8.940455631597732e-01	8.044124731907384e-06	0
488	5.029169181251258e-11	-6.135616185703422e-01	-8.484606312716345e-01	-2.273797502169380e-04	7.920097514583316e-01	-5.722876914117928e-01	3.588337584305984e-05	0
490	5.029169181251258e-11	-1.028246025694385e+00	8.071754064623236e-02	2.126371174422165e-04	-7.667621573051638e-02	-9.817477726608042e-01	1.073488391736816e-04	0
499	5.029169181251258e-11	-8.551471722096808e-01	-5.116808628248846e-01	1.862945713147836e-04	5.142404161115551e-01	-8.594377767226666e-01	1.109297009173510e-04	0
510	5.029169181251258e-11	-4.099340755825481e-01	-9.060343172563056e-01	6.253696117394846e-05	9.130738361988029e-01	-4.133928838175321e-01	-7.524641673032132e-05	0
512	5.029169181251258e-11	-6.001469460187706e-01	-8.606617381544817e-01	-3.368046800217562e-04	8.007852678905094e-01	-5.579693426651959e-01	2.262430779272209e-04	0
519	5.029169181251258e-11	-9.757715510955861e-01	-3.198057759176055e-02	1.748508226848573e-04	3.264601034019171e-02	-1.011424554525092e+00	-1.098770036591641e-04	0
520	5.029169181251258e-11	-6.389936170023242e-01	-8.306127226833839e-01	4.604567928545126e-05	7.740458950488728e-01	-5.955513150525854e-01	-1.738202271081803e-04	0
532	5.029169181251258e-11	-5.383153026903187e-01	-8.969069543153768e-01	-1.198013089722543e-05	8.383958509571140e-01	-5.037554761868799e-01	8.549208033392396e-05	0
541	5.029169181251258e-11	-9.468389601440891e-01	-1.311562808445885e-01	1.640222154697466e-04	1.404305080376620e-01	-1.013117882686847e+00	-2.849537868369281e-04	0
554	5.029169181251258e-11	-3.592817580187080e-01	-9.836518261109941e-01	-1.565356942982253e-04	9.180778948884345e-01	-3.347110779307550e-01	2.112223726403311e-04	0
557	5.029169181251258e-11	-2.324575847828987e-01	-9.960424359615858e-01	-8.281564380617467e-06	9.630126570891285e-01	-2.245135800493473e-01	2.567251848053049e-05	0
559	5.029169181251258e-11	-6.518525266255820e-01	-8.035373433091592e-01	1.565287406234774e-06	7.634055766948005e-01	-6.194100297877015e-01	-8.033670455288584e-05	0
561	5.029169181251258e-11	-7.294385351709934e-01	-6.435821271985653e-01	8.150107924801132e-06	6.706812164992655e-01	-7.603469044363418e-01	8.937487985851051e-07	0
566	5.029169181251258e-11	-7.494355011742968e-01	-6.093371742671801e-01	-8.956503076105671e-07	6.418786892368972e-01	-7.895065576100246e-01	-1.750055685297877e-04	0
569	5.029169181251258e-11	-7.882466459265369e-01	-5.561369185872406e-01	2.244710810339405e-05	5.865400462637042e-01	-8.320660713205503e-01	2.167480348764738e-04	0
574	5.029169181251258e-11	-9.667341693936090e-01	-6.045956029725457e-02	1.845515187726933e-05	6.285966905326676e-02	-1.014073461177103e+00	4.762296886115258e-04	0
579	5.029169181251258e-11	-7.541709263140431e-01	-6.430676254328160e-01	-4.684215707937262e-04	6.518362971421990e-01	-7.643325859633360e-01	2.711254991956256e-04	0
590	5.029169181251258e-11	-2.974519795016982e-01	-9.891277603977697e-01	2.834280658770129e-04	9.419958011540216e-01	-2.841619333769115e-01	1.657246008161482e-04	0
592	5.029169181251258e-11	-4.835732268276439e-01	-9.055399738434307e-01	-1.259219800341147e-04	8.706040478972218e-01	-4.649244020765722e-01	1.455783558551524e-04	0
598	5.029169181251258e-11	-4.797387271619468e-01	-9.034531061897249e-01	3.729710496588612e-04	8.729513368699972e-01	-4.639775385366783e-01	-1.504207349486022e-04	0
600	5.029169181251258e-11	-9.668679636503473e-01	4.039437043019106e-02	-3.431062951878135e-04	-4.218914046158551e-02	-1.015786551517744e+00	-1.730851103488947e-04	0
603	5.029169181251258e-11	-8.353392878922915e-01	-5.319089001654763e-01	6.641235986040027e-05	5.393710293933299e-01	-8.478293213691492e-01	3.166124375393731e-04	0
604	5.029169181251258e-11	-2.008810473791889e-01	-9.930210719588286e-01	3.549141986436350e-04	9.739022114458837e-01	-1.969973128627343e-01	2.402069457745304e-04	0
607	5.029169181251258e-11	-2.551450247152063e-01	-9.765173506797155e-01	4.793478638695673e-05	9.632893021520527e-01	-2.525987661943618e-01	-5.058296633348751e-05	0
611	5.029169181251258e-11	-6.947498023455562e-01	-6.714198386349379e-01	-3.182708008972366e-04	7.070254224639759e-01	-7.313411651136005e-01	-6.440535989818995e-04	0
613	5.029169181251258e-11	-9.673323999200930e-01	3.748416089568880e-02	-2.665923858108800e-04	-3.940781745885638e-02	-1.015615420210992e+00	-1.420818400471263e-05	0
614	5.029169181251258e-11	-8.084637857128419e-01	-5.011273736577099e-01	1.112659423503934e-07	5.401984041987330e-01	-8.713960732749731e-01	-8.318031915565031e-08	0
616	5.029169181251258e-11	-9.723505338198000e-01	1.438928628718500e-02	-3.396991234971843e-04	-1.496487157388170e-02	-1.013969193765609e+00	-8.809584786526808e-06	0
622	5.029169181251258e-11	-1.892364228951827e-01	-9.700333146609461e-01	-5.067573968542331e-04	9.873750375800321e-01	-1.924665285200266e-01	-6.391850046184629e-05	0
629	5.029169181251258e-11	-4.926360167386111e-01	-8.195492535090875e-01	3.046154008316297e-04	8.764179241531074e-01	-5.267273934562778e-01	1.868502426595620e-04	0
632	5.029169181251258e-11	-1.588053326598813e-01	-9.635115174695585e-01	1.909717935229977e-04	9.982959168634563e-01	-1.643611877210939e-01	-1.476927828382876e-04	0
638	5.029169181251258e-11	-1.039535851714539e+00	-9.491302318163404e-02	2.566763030211204e-07	8.898275005406923e-02	-9.747556252715349e-01	5.177939801343077e-07	0
641	5.029169181251258e-11	-8.948785276569875e-01	-4.088907629820530e-01	-1.866872470381682e-05	4.190155462176970e-01	-9.168920743464072e-01	7.403175794147626e-05	0
644	5.029169181251258e-11	-8.303281596673836e-01	-5.258829431518078e-01	-4.029717638658886e-06	5.397070251946956e-01	-8.521515632363479e-01	1.361493916638060e-05	0
650	5.029169181251258e-11	-3.056901395264023e-01	-9.598837311794548e-01	2.185259314606278e-05	9.493348437310853e-01	-3.023004139916131e-01	-1.093772442999458e-04	0
652	5.029169181251258e-11	-9.273455442544595e-01	-3.142201129301374e-01	5.869608704315359e-04	3.248699541085242e-01	-9.569940283497506e-01	2.941977449124556e-04	0
653	5.029169181251258e-11	-4.935961208038842e-01	-8.630184905007230e-01	-6.654425237150244e-06	8.707270148599836e-01	-4.976058433944049e-01	4.794415880849910e-07	0
655	5.029169181251258e-11	-9.564533572791027e-01	-1.569876122765360e-01	-2.113831665821481e-04	1.646046902480521e-01	-1.002174283080273e+00	-1.218925551825154e-05	0
656	5.029169181251258e-11	-9.172562532205135e-01	-3.358434396627890e-01	7.658324965131566e-05	3.481958633777354e-01	-9.502382091482106e-01	-8.203968115396620e-05	0
657	5.029169181251258e-11	-8.979435140849954e-01	-3.483712174066074e-01	-4.182899077354575e-05	3.686473792115686e-01	-9.497016377094294e-01	-1.813788810300926e-05	0
658	5.029169181251258e-11	-9.437355564099392e-01	-4.035029056974295e-01	-2.562480359623993e-04	3.877514828100606e-01	-9.077104835993115e-01	1.677647021705321e-04	0
659	5.029169181251258e-11	-4.338070785857610e-01	-9.184011224785854e-01	-2.446103981872474e-04	8.971560396751989e-01	-4.239832216608566e-01	-6.614164638610506e-05	0
661	5.029169181251258e-11	-9.936861170921120e-01	-3.384889287561271e-03	1.799754327682982e-04	3.740823325072482e-03	-1.003101434772302e+00	1.854099916376088e-04	0
663	5.029169181251258e-11	-2.654539898120393e-01	-9.375291559473012e-01	-8.508118356062256e-05	9.749355805562768e-01	-2.760405261108354e-01	-6.925305539993834e-05	0
664	5.029169181251258e-11	-7.358980915539904e-01	-6.610179162196267e-01	-5.270883466980540e-05	6.718605228610782e-01	-7.480187747926536e-01	1.337978472616023e-05	0
667	5.029169181251258e-11	-8.154625603063168e-01	-5.845873951503452e-01	5.619494060773740e-06	5.818723750316823e-01	-8.114750284179041e-01	-2.769329759879062e-04	0
672	5.029169181251258e-11	-9.974008742542542e-01	-1.202281834434119e-01	-3.551762862169502e-04	1.191509030881676e-01	-9.909409248752780e-01	1.745095660722766e-05	0
674	5.029169181251258e-11	-9.385664656174484e-01	-2.235394932842216e-01	-1.486362151159731e-04	2.359576100946162e-01	-9.905986690918698e-01	-4.485862225553543e-05	0
677	5.029169181251258e-11	-9.052073741140026e-01	-2.944337913767875e-01	1.126579680381368e-04	3.171460921790042e-01	-9.749148542932300e-01	-1.898757816908778e-04	0
683	5.029169181251258e-11	-5.438630155973045e-01	-8.952272747567860e-01	-3.215977438481175e-04	8.347908180859566e-01	-5.077677372725459e-01	-1.219813608664467e-04	0
684	5.029169181251258e-11	-4.603491319436335e-01	-9.009727932785123e-01	-2.093819493054239e-05	8.852913372647510e-01	-4.523530517431781e-01	2.120022692947801e-04	0
686	5.029169181251258e-11	-8.299852449459013e-01	-5.763624942621879e-01	-5.607336065719900e-05	5.676207271012688e-01	-8.170547118651973e-01	-1.079995182809170e-05	0
688	5.029169181251258e-11	-9.841863603820542e-01	5.387628531037394e-02	-1.890938265610032e-04	-5.499396220321686e-02	-1.005378095433463e+00	-8.021241275194454e-05	0
689	5.029169181251258e-11	-5.697609995486121e-01	-8.599387204432035e-01	-4.140903411850454e-06	8.206741810341612e-01	-5.439257586950424e-01	-4.938543173013397e-06	0
693	5.029169181251258e-11	-1.037734617457338e+00	-2.202143416796122e-02	-6.141226606032411e-04	2.053980946204900e-02	-9.812940437007565e-01	-1.490432276806899e-04	0
